3,5.0,2.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,4976,0
5,5.0,2.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4977,0
8,5.0,2.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4980,0
6,5.0,1.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4981,0
4,5.0,3.0,6.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,4983,0
5,5.0,0.3616,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4984,0
8,5.0,3.0,2.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4986,0
