38,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17033,0
38,3.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17042,0
38,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17049,0
39,3.0,4.0,5.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17063,0
37,3.0,4.0,5.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17068,0
40,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17085,0
37,3.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17091,0
