22,5.0,4.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39537,0
24,3.0,2.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39585,0
19,5.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39590,0
22,3.0,2.0,5.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39606,0
23,2.3376,3.0,4.0,2.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39648,0
-25,5.0,4.0,6.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39694,0
25,5.0,1.0,4.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39703,0
