-25,6.0,1.0,3.0,5.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18274,0
40,6.0,3.0,2.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,18300,0
-9,6.0,7.0,5.0,1.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18331,0
-5,6.0,5.0,7.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,18348,0
-7,6.0,5.0,7.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,18349,0
-5,6.0,5.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,18363,0
-4,6.0,5.0,7.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,18368,0
