8,6.0,1.0,7.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30753,0
8,6.0,5.0,7.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0462,30764,0
8,6.0,7.0,5.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30765,0
-10,2.0,6.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30781,0
-8,1.3376,6.0,3.0,8.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30782,0
7,6.0,5.0,7.0,12.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30791,0
19,6.0,5.0,7.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30801,0
