-41,2.0,43.0,5.0,3.0,4.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,58103,0
-45,1.0,2.0,3.0,33.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58125,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58131,0
-42,1.0,5.0,3.0,4.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58157,0
-4,3.0,2.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58163,0
-47,1.0,3.0,2.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58337,0
-44,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,58379,0
