13,2.0,1.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35561,0
-40,3.0,1.0,4.0,2.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35658,0
-47,1.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35809,0
-47,1.0,2.0,4.0,6.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35815,0
20,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35831,0
24,2.0,3.0,4.0,25.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,35934,0
1,3.0,2.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0462,35945,0
